"session_id","frame","timestamp","face_count","left_eye_probability","right_eye_probability","head_euler_angle_x","head_euler_angle_y","head_euler_angle_z","label","avg_eye"
"2026-09-23T09:30:59.714838","26","2026-09-23T09:31:06.193483","1","0.9918690919876099","0.9958990216255188","1.0105948448181152","-1.929192304611206","-0.43765366077423096","OPEN","0.993884056806564"
"2026-09-23T09:30:59.714838","27","2026-09-23T09:31:06.329823","1","0.9903543591499329","0.994285523891449","1.1729073524475098","-1.8331725597381592","-0.46455273032188416","OPEN","0.992319941520691"
"2026-09-23T09:30:59.714838","28","2026-09-23T09:31:06.504459","1","0.9923635125160217","0.9962117075920105","2.2296106815338135","-1.766585111618042","-0.5557214617729187","OPEN","0.994287610054016"
"2026-09-23T09:30:59.714838","29","2026-09-23T09:31:06.720390","1","0.9928528666496277","0.9939523935317993","1.918218731880188","-1.5947339534759521","0.13872678577899933","OPEN","0.993402630090714"
"2026-09-23T09:30:59.714838","30","2026-09-23T09:31:06.865974","1","0.9898386597633362","0.994285523891449","2.0341379642486572","-0.8772962093353271","1.1948742866516113","OPEN","0.992062091827393"
"2026-09-23T09:30:59.714838","31","2026-09-23T09:31:07.029023","1","0.9938164353370667","0.994285523891449","2.123274564743042","-1.14919912815094","-0.6990283727645874","OPEN","0.994050979614258"
"2026-09-23T09:30:59.714838","32","2026-09-23T09:31:07.185978","1","0.9938164353370667","0.9952638149261475","0.841920793056488","-1.8721575736999512","0.9159271717071533","OPEN","0.994540125131607"
"2026-09-23T09:30:59.714838","33","2026-09-23T09:31:07.353737","1","0.9918690919876099","0.9932752251625061","0.5182094573974609","-2.1395955085754395","2.5243046283721924","OPEN","0.992572158575058"
"2026-09-23T09:30:59.714838","34","2026-09-23T09:31:07.501750","1","0.9918690919876099","0.9949411749839783","0.08831261098384857","-2.9523377418518066","2.0331170558929443","OPEN","0.993405133485794"
"2026-09-23T09:30:59.714838","35","2026-09-23T09:31:07.671885","1","0.9938164353370667","0.994285523891449","0.27946436405181885","-3.093848466873169","2.650686025619507","OPEN","0.994050979614258"
"2026-09-23T09:30:59.714838","36","2026-09-23T09:31:07.832517","1","0.9942908883094788","0.9925832152366638","-0.5047950744628906","-2.439453125","1.2022910118103027","OPEN","0.993437051773071"
"2026-09-23T09:30:59.714838","37","2026-09-23T09:31:08.007693","1","0.9933371543884277","0.9952638149261475","0.11121241003274918","-2.7792718410491943","0.8622813820838928","OPEN","0.994300484657288"
"2026-09-23T09:30:59.714838","38","2026-09-23T09:31:08.196634","1","0.990864634513855","0.9955831170082092","0.2444358468055725","-3.115647554397583","0.07906683534383774","OPEN","0.993223875761032"
"2026-09-23T09:30:59.714838","39","2026-09-23T09:31:08.386409","1","0.9928528666496277","0.9922314882278442","-0.03878285363316536","-2.148517370223999","0.005223481450229883","OPEN","0.992542177438736"
"2026-09-23T09:30:59.714838","40","2026-09-23T09:31:08.555652","1","0.990864634513855","0.9911525249481201","-2.5514941215515137","-0.9701793789863586","3.463885545730591","OPEN","0.991008579730988"
"2026-09-23T09:30:59.714838","41","2026-09-23T09:31:08.722796","1","0.9938164353370667","0.9932752251625061","-3.0485029220581055","-0.5961883068084717","-0.08545807749032974","OPEN","0.993545830249786"
"2026-09-23T09:30:59.714838","42","2026-09-23T09:31:08.869693","1","0.9913694858551025","0.9911525249481201","-3.4769394397735596","-0.6743856072425842","-2.357727289199829","OPEN","0.991261005401611"
"2026-09-23T09:30:59.714838","43","2026-09-23T09:31:09.066803","1","0.9938164353370667","0.9892709851264954","-2.9671273231506348","-1.6852918863296509","-1.042941689491272","OPEN","0.991543710231781"
"2026-09-23T09:30:59.714838","44","2026-09-23T09:31:09.219109","1","0.9918690919876099","0.9369730353355408","-4.70346212387085","-0.7541330456733704","-1.4320344924926758","OPEN","0.964421063661575"
"2026-09-23T09:30:59.714838","45","2026-09-23T09:31:09.400585","1","0.9913694858551025","0.9065451622009277","-3.6911163330078125","-0.27256956696510315","-1.7963950634002686","OPEN","0.948957324028015"
"2026-09-23T09:30:59.714838","46","2026-09-23T09:31:09.562758","1","0.9928528666496277","0.9713870286941528","-5.121211528778076","0.19407695531845093","-1.843581199645996","OPEN","0.98211994767189"
"2026-09-23T09:30:59.714838","47","2026-09-23T09:31:09.723891","1","0.9887905716896057","0.9892709851264954","-4.113080024719238","-1.2340757846832275","-1.4122521877288818","OPEN","0.989030778408051"
"2026-09-23T09:30:59.714838","48","2026-09-23T09:31:09.882003","1","0.9933371543884277","0.9952638149261475","-4.364663124084473","0.5914283394813538","-1.3625932931900024","OPEN","0.994300484657288"
"2026-09-23T09:30:59.714838","49","2026-09-23T09:31:10.078618","1","0.9913694858551025","0.9988862872123718","-4.854316711425781","-0.9629328846931458","-1.1492996215820312","OPEN","0.995127886533737"
"2026-09-23T09:30:59.714838","50","2026-09-23T09:31:15.486757","1","0.9893174171447754","0.998600959777832","-6.755899429321289","-4.156773567199707","1.3101685047149658","OPEN","0.993959188461304"
"2026-09-23T09:30:59.714838","51","2026-09-23T09:31:15.674564","1","0.9942908883094788","0.9962117075920105","-4.276675224304199","-3.404287815093994","0.886957585811615","OPEN","0.995251297950745"
"2026-09-23T09:30:59.714838","52","2026-09-23T09:31:15.833381","1","0.9850823879241943","0.994285523891449","-3.1878843307495117","-3.6362693309783936","1.020711898803711","OPEN","0.989683955907822"
"2026-09-23T09:30:59.714838","53","2026-09-23T09:31:16.000530","1","0.9928528666496277","0.9958990216255188","-3.898885726928711","-3.6894876956939697","1.026538610458374","OPEN","0.994375944137573"
"2026-09-23T09:30:59.714838","54","2026-09-23T09:31:16.159217","1","0.9923635125160217","0.9958990216255188","-3.7382147312164307","-3.9277915954589844","1.0881540775299072","OPEN","0.99413126707077"
"2026-09-23T09:30:59.714838","55","2026-09-23T09:31:16.347044","1","0.9898386597633362","0.9952638149261475","-3.763936758041382","-4.031938552856445","0.9198307991027832","OPEN","0.992551237344742"
"2026-09-23T09:30:59.714838","56","2026-09-23T09:31:16.507152","1","0.9913694858551025","0.9946150779724121","-4.223161697387695","-3.533167839050293","0.6070119738578796","OPEN","0.992992281913757"
"2026-09-23T09:30:59.714838","57","2026-09-23T09:31:16.647128","1","0.9913694858551025","0.9958990216255188","-3.9444847106933594","-4.1476054191589355","1.0328547954559326","OPEN","0.993634253740311"
"2026-09-23T09:30:59.714838","58","2026-09-23T09:31:16.841506","1","0.9947605133056641","0.9965211153030396","-2.414400339126587","-4.767311096191406","0.9322217106819153","OPEN","0.995640814304352"
"2026-09-23T09:30:59.714838","59","2026-09-23T09:31:17.009962","1","0.9942908883094788","0.9955831170082092","-2.877788543701172","-4.87111759185791","1.2864537239074707","OPEN","0.994937002658844"
"2026-09-23T09:30:59.714838","60","2026-09-23T09:31:17.186925","1","0.9898386597633362","0.9955831170082092","-3.0398404598236084","-5.009724140167236","0.8280377388000488","OPEN","0.992710888385773"
"2026-09-23T09:30:59.714838","61","2026-09-23T09:31:17.321397","1","0.9868497848510742","0.9968274235725403","-3.0882270336151123","-5.1271820068359375","0.007288942579180002","OPEN","0.991838604211807"
"2026-09-23T09:30:59.714838","62","2026-09-23T09:31:17.517478","1","0.9938164353370667","0.9965211153030396","-3.279728412628174","-5.101255416870117","-0.13735812902450562","OPEN","0.995168775320053"
"2026-09-23T09:30:59.714838","63","2026-09-23T09:31:17.730656","1","0.9938164353370667","0.9965211153030396","-3.354123115539551","-5.54334020614624","-0.8579105734825134","OPEN","0.995168775320053"
"2026-09-23T09:30:59.714838","64","2026-09-23T09:31:17.892502","1","0.9913694858551025","0.9965211153030396","-3.4430060386657715","-5.892709732055664","-1.1715213060379028","OPEN","0.993945300579071"
"2026-09-23T09:30:59.714838","65","2026-09-23T09:31:18.079359","1","0.9863588809967041","0.9971305727958679","-3.4799575805664062","-6.009503364562988","-0.8712583780288696","OPEN","0.991744726896286"
"2026-09-23T09:30:59.714838","66","2026-09-23T09:31:18.243901","1","0.9918690919876099","0.9955831170082092","-3.7373251914978027","-5.582386016845703","-1.2289413213729858","OPEN","0.99372610449791"
"2026-09-23T09:30:59.714838","67","2026-09-23T09:31:18.412230","1","0.9928528666496277","0.9958990216255188","-3.5241987705230713","-5.907895565032959","-1.4698870182037354","OPEN","0.994375944137573"
"2026-09-23T09:30:59.714838","68","2026-09-23T09:31:18.616399","1","0.9938164353370667","0.9965211153030396","-3.485222816467285","-5.416827201843262","-1.313726782798767","OPEN","0.995168775320053"
"2026-09-23T09:30:59.714838","69","2026-09-23T09:31:18.765148","1","0.9863588809967041","0.9965211153030396","-3.4640955924987793","-6.4713945388793945","-1.5481599569320679","OPEN","0.991439998149872"
"2026-09-23T09:30:59.714838","70","2026-09-23T09:31:18.952158","1","0.9947605133056641","0.9929311275482178","-3.0276522636413574","-5.281206130981445","-1.402458906173706","OPEN","0.993845820426941"
"2026-09-23T09:30:59.714838","71","2026-09-23T09:31:19.124388","1","0.9942908883094788","0.9958990216255188","-3.12758207321167","-5.428232669830322","-0.9349145293235779","OPEN","0.995094954967499"
"2026-09-23T09:30:59.714838","72","2026-09-23T09:31:19.262666","1","0.9903543591499329","0.9958990216255188","-2.6845223903656006","-4.966714859008789","-0.8678441643714905","OPEN","0.993126690387726"
"2026-09-23T09:30:59.714838","73","2026-09-23T09:31:19.429950","1","0.9952254295349121","0.9958990216255188","-3.302530288696289","-4.701273441314697","-0.7922829985618591","OPEN","0.995562225580215"
"2026-09-23T09:30:59.714838","74","2026-09-23T09:31:19.610195","1","0.9952254295349121","0.9974306225776672","-3.738452434539795","-4.608345031738281","-0.4190482199192047","OPEN","0.99632802605629"
"2026-09-23T09:30:59.714838","75","2026-09-23T09:31:19.770568","1","0.9956856369972229","0.9958990216255188","-3.1509106159210205","-5.80743408203125","0.04988468810915947","OPEN","0.995792329311371"
"2026-09-23T09:30:59.714838","76","2026-09-23T09:31:19.938742","1","0.9913694858551025","0.9949411749839783","-1.8204997777938843","-5.890237808227539","0.14277084171772003","OPEN","0.99315533041954"
"2026-09-23T09:30:59.714838","77","2026-09-23T09:31:20.120203","1","0.9942908883094788","0.9958990216255188","-2.162980079650879","-5.026914119720459","-0.3097156882286072","OPEN","0.995094954967499"
"2026-09-23T09:30:59.714838","78","2026-09-23T09:31:20.283134","1","0.9877196550369263","0.9952638149261475","-1.6439224481582642","-4.748162746429443","-0.019471310079097748","OPEN","0.991491734981537"
"2026-09-23T09:30:59.714838","79","2026-09-23T09:31:20.427081","1","0.9938164353370667","0.9965211153030396","-1.820397973060608","-4.630207061767578","-0.42424657940864563","OPEN","0.995168775320053"
"2026-09-23T09:30:59.714838","80","2026-09-23T09:31:20.588537","1","0.9893174171447754","0.994285523891449","-2.3794760704040527","-4.744462013244629","-0.4364897906780243","OPEN","0.991801470518112"
"2026-09-23T09:30:59.714838","81","2026-09-23T09:31:20.767966","1","0.9928528666496277","0.9952638149261475","-2.7129106521606445","-5.322450637817383","-0.5220515727996826","OPEN","0.994058340787888"
"2026-09-23T09:30:59.714838","82","2026-09-23T09:31:20.908694","1","0.9942908883094788","0.994285523891449","-2.036245584487915","-4.935917854309082","-0.3672116696834564","OPEN","0.994288206100464"
"2026-09-23T09:30:59.714838","83","2026-09-23T09:31:21.059483","1","0.9942908883094788","0.9955831170082092","-1.7908155918121338","-5.2041425704956055","-0.7815614938735962","OPEN","0.994937002658844"
"2026-09-23T09:30:59.714838","84","2026-09-23T09:31:21.252252","1","0.9918690919876099","0.9952638149261475","-2.605499029159546","-5.321415901184082","-0.9941374659538269","OPEN","0.993566453456879"
"2026-09-23T09:30:59.714838","85","2026-09-23T09:31:21.413053","1","0.9918690919876099","0.9952638149261475","-2.516205072402954","-5.399484157562256","-1.0051122903823853","OPEN","0.993566453456879"
"2026-09-23T09:30:59.714838","86","2026-09-23T09:31:21.574943","1","0.9903543591499329","0.9958990216255188","-1.4283474683761597","-4.7654876708984375","0.5501436591148376","OPEN","0.993126690387726"
"2026-09-23T09:30:59.714838","87","2026-09-23T09:31:21.754098","1","0.9923635125160217","0.9965211153030396","-0.4929526746273041","-5.720643997192383","0.728419840335846","OPEN","0.994442313909531"
"2026-09-23T09:30:59.714838","88","2026-09-23T09:31:21.913173","1","0.9918690919876099","0.9965211153030396","-1.535862684249878","-5.989377498626709","-0.21446534991264343","OPEN","0.994195103645325"
"2026-09-23T09:30:59.714838","89","2026-09-23T09:31:22.074458","1","0.9947605133056641","0.9939523935317993","-0.6102745532989502","-5.603813171386719","-0.79067462682724","OPEN","0.994356453418732"
"2026-09-23T09:30:59.714838","90","2026-09-23T09:31:22.228400","1","0.9938164353370667","0.9965211153030396","-1.931322455406189","-5.898242473602295","-0.49212223291397095","OPEN","0.995168775320053"
"2026-09-23T09:30:59.714838","91","2026-09-23T09:31:22.362510","1","0.9947605133056641","0.9955831170082092","-1.5892225503921509","-5.394749641418457","-0.6473275423049927","OPEN","0.995171815156937"
"2026-09-23T09:30:59.714838","92","2026-09-23T09:31:22.534909","1","0.9928528666496277","0.9962117075920105","-1.1435233354568481","-5.301222801208496","-0.6986087560653687","OPEN","0.994532287120819"
"2026-09-23T09:30:59.714838","93","2026-09-23T09:31:22.694344","1","0.9928528666496277","0.9946150779724121","-1.470098853111267","-5.998961925506592","-0.4789803922176361","OPEN","0.99373397231102"
"2026-09-23T09:30:59.714838","94","2026-09-23T09:31:22.875522","1","0.9898386597633362","0.9929311275482178","-1.719326138496399","-6.149757385253906","-0.5259702205657959","OPEN","0.991384893655777"
"2026-09-23T09:30:59.714838","95","2026-09-23T09:31:23.034703","1","0.9938164353370667","0.994285523891449","-1.8655776977539062","-5.084902763366699","-0.7545061707496643","OPEN","0.994050979614258"
"2026-09-23T09:30:59.714838","96","2026-09-23T09:31:23.199378","1","0.9923635125160217","0.9929311275482178","-2.250190496444702","-5.960616111755371","-0.7144098877906799","OPEN","0.99264732003212"
"2026-09-23T09:30:59.714838","97","2026-09-23T09:31:23.379558","1","0.9956856369972229","0.9965211153030396","-1.7587589025497437","-5.802559852600098","-0.42635536193847656","OPEN","0.996103376150131"
"2026-09-23T09:30:59.714838","98","2026-09-23T09:31:23.532704","1","0.9947605133056641","0.9974306225776672","-1.422378659248352","-5.914413928985596","-0.4206039607524872","OPEN","0.996095567941666"
"2026-09-23T09:30:59.714838","99","2026-09-23T09:31:23.702900","1","0.9970390796661377","0.9958990216255188","-1.5826244354248047","-5.682632923126221","-0.5832169651985168","OPEN","0.996469050645828"
"2026-09-23T09:30:59.714838","100","2026-09-23T09:31:23.843388","1","0.9861093163490295","0.994285523891449","-0.6292886137962341","-6.012217044830322","-0.6312102675437927","OPEN","0.990197420120239"
"2026-09-23T09:30:59.714838","101","2026-09-23T09:31:24.044064","1","0.9887905716896057","0.9955831170082092","-0.5154372453689575","-6.0996174812316895","-0.5832841396331787","OPEN","0.992186844348907"
"2026-09-23T09:30:59.714838","102","2026-09-23T09:31:24.205216","1","0.9913694858551025","0.9925832152366638","-0.9007035493850708","-6.030036449432373","-0.5939401984214783","OPEN","0.991976350545883"
"2026-09-23T09:30:59.714838","103","2026-09-23T09:31:24.370803","1","0.9903543591499329","0.9896559715270996","-1.2704107761383057","-5.834563255310059","-0.25257471203804016","OPEN","0.990005165338516"
"2026-09-23T09:30:59.714838","104","2026-09-23T09:31:24.557919","1","0.9887905716896057","0.9939523935317993","-2.279576063156128","-5.8756103515625","-0.4116346836090088","OPEN","0.991371482610703"
"2026-09-23T09:30:59.714838","105","2026-09-23T09:31:24.732233","1","0.9933371543884277","0.9936156272888184","-1.1395721435546875","-5.5816802978515625","-0.27391743659973145","OPEN","0.993476390838623"
"2026-09-23T09:30:59.714838","106","2026-09-23T09:31:24.876390","1","0.9928528666496277","0.9939523935317993","-1.089091420173645","-6.081861972808838","-0.225300133228302","OPEN","0.993402630090714"
"2026-09-23T09:30:59.714838","107","2026-09-23T09:31:25.083613","1","0.9942908883094788","0.9958990216255188","-1.7241007089614868","-5.682669162750244","0.04019326716661453","OPEN","0.995094954967499"
